0.39136960696716677,0.5023725637002382,0.21586848119675875,0.4248866213151927,0.7381433105671603,0.43675132654050813,0.07998236331569665,0.20323614137922394,0.6591659165916591,0.19984255510571297,0.36932153392330386,0.5084594835262689,0.32721382289416845,0.0,0.331497496586254,0.01539090166167257,0.2918538484576221,0.2306180710244002,0.12805944055944055,0.4792411810084859,0.7285368802902056,0.2936638740099803,0.0,0.8005704256252743,0.0,0.03361344537815126
0.39136960696716677,0.5023725637002382,0.21586848119675875,0.4248866213151927,0.7447612875351047,0.43817164938620523,0.08020502645502645,0.20445492347386088,0.6697419741974197,0.23819163292847503,0.5283185840707965,0.680320569902048,0.38444924406047515,0.0,0.3695748531547349,0.020021792427131573,0.3111710092842168,0.2705123281358015,0.18502331002331002,0.6591041915047806,0.8626058041112454,0.34185665888385297,0.0,0.8168056164984643,0.0,0.06722689075630252
0.39136960696716677,0.5023725637002382,0.21586848119675875,0.4248866213151927,0.7447612875351047,0.43817164938620523,0.08020502645502645,0.20445492347386088,0.6697419741974197,0.23819163292847503,0.531858407079646,0.684772929652716,0.38444924406047515,0.0,0.36972332401326485,0.020021792427131573,0.3111710092842168,0.2709891952786952,0.19259906759906759,0.6591041915047806,0.8638149939540508,0.34201689328388957,0.0,0.8168056164984643,0.0,0.06722689075630252
0.39136960696716677,0.5023725637002382,0.21586848119675875,0.4248866213151927,0.7447612875351047,0.43817164938620523,0.08020502645502645,0.20445492347386088,0.6697419741974197,0.23819163292847503,0.531858407079646,0.684772929652716,0.38444924406047515,0.0,0.36972332401326485,0.020021792427131573,0.3111710092842168,0.2709891952786952,0.19259906759906759,0.6591041915047806,0.8638149939540508,0.34201689328388957,0.0,0.8168056164984643,0.0,0.06722689075630252
