0.14853087674975096,0.2591144956402742,0.10629198697970772,0.22004913076341645,0.3747154228359672,0.2010332575614674,0.2570998677248677,0.1808307657623807,0.27947794779477947,0.06781376518218624,0.12418879056047198,0.17809439002671415,0.14038876889848811,0.0,0.13827026031168044,0.15472623263415963,0.2502246181491464,0.1790460096781627,0.07969114219114219,0.15314304415924446,0.2698004836759371,0.1359932243739413,0.0,0.49956121105748136,0.0,0.05042016806722689
0.14853087674975096,0.2591144956402742,0.10629198697970772,0.225151171579743,0.38965883975605303,0.20507836686584754,0.28369819223985887,0.1890457403371659,0.2869036903690369,0.10818713450292397,0.21474926253687315,0.2947462154942119,0.21166306695464362,0.0,0.19762663372130826,0.3348315626986289,0.3264450434261755,0.2633087538725452,0.1794871794871795,0.3685508567688243,0.4100665054413543,0.23932838895756076,0.0,0.540587977182975,0.0,0.18907563025210083
0.14853087674975096,0.2591144956402742,0.10629198697970772,0.225151171579743,0.38965883975605303,0.2050895568038553,0.28369819223985887,0.1890457403371659,0.2869036903690369,0.10931174089068826,0.22595870206489677,0.3134461264470169,0.21382289416846653,0.0,0.20220538830006285,0.35580677381276676,0.3273435160227613,0.26922638707530017,0.19857226107226109,0.3978306099071931,0.42366989117291415,0.24529712035892504,0.0,0.540587977182975,0.0,0.20588235294117646
0.14853087674975096,0.2591144956402742,0.10629198697970772,0.225151171579743,0.38965883975605303,0.2050895568038553,0.28369819223985887,0.1890457403371659,0.2869036903690369,0.10931174089068826,0.22595870206489677,0.3134461264470169,0.21382289416846653,0.0,0.20220538830006285,0.35580677381276676,0.3273435160227613,0.26922638707530017,0.19857226107226109,0.3978306099071931,0.42366989117291415,0.24529712035892504,0.0,0.540587977182975,0.0,0.20588235294117646
