0.011761715500508365,0.017059949512680344,0.019582381051319344,0.16288737717309146,0.2607142263655549,0.15059269371647682,0.11677910052910055,0.1564800480949876,0.1177992799279928,0.08108412055780476,0.13716814159292035,0.1861086375779163,0.012958963282937365,0.05161290322580645,0.13392504930966467,0.10582947425769546,0.09718478586403113,0.2127096295158358,0.2384421134421134,0.2923416789396171,0.39177750906892383,0.18729913473423979,0.0,0.2773146116717859,0.05365853658536585,0.0
0.07221092522414271,0.10284603158681596,0.10919211856776784,0.20899470899470898,0.34750402977881917,0.19914658072794278,0.21401785714285712,0.2172954084316525,0.22727272727272727,0.1267431399010346,0.18436578171091444,0.2715939447907391,0.03779697624190065,0.12258064516129032,0.17563452326765935,0.2375374557341324,0.23270440251572327,0.2489521724658832,0.3165306915306915,0.36914697150337794,0.46478234582829503,0.23399716156205647,0.0,0.3793330408073717,0.09268292682926829,0.0
0.2328085364225488,0.2847373775730263,0.2579731975898608,0.25245653817082386,0.41316449806404437,0.26354115712484666,0.34278659611992945,0.28496906390120486,0.3524977497749775,0.17375168690958165,0.23352999016715834,0.3490650044523598,0.13174946004319654,0.15483870967741936,0.24346403103799552,0.3657495686915463,0.35444743935309975,0.28782484573827993,0.37830225330225326,0.4146854618135914,0.49894195888754533,0.28716636908849513,0.0,0.4778411584028083,0.18292682926829268,0.04201680672268908
0.29007353318749934,0.332106078300722,0.3147724911697486,0.2694160997732426,0.4399064426608172,0.2825472668309989,0.38332120811287484,0.30500062623681773,0.4076282628262826,0.190395861448493,0.2638151425762045,0.3722172751558326,0.19222462203023757,0.15483870967741936,0.2702613954093244,0.4124216834649959,0.3776579814315663,0.29790754538238984,0.4056915306915307,0.43759496925918134,0.5101269649334945,0.3054205008469532,0.0,0.49670908293111016,0.1878048780487805,0.11764705882352941
