0.1516077682266794,0.18725278766905726,0.13989888496433273,0.0,0.3959444638316965,0.27673201590463187,0.2718705908289242,0.26616041682322583,0.28716621662166214,0.12314439946018893,0.14601769911504425,0.0,0.0,0.0,0.24309122829832888,0.21996731135930264,0.2820455226115603,0.29609417005914435,0.2680652680652681,0.36290529957687545,0.5885731559854898,0.2550130476582887,0.0,0.5524352786309785,0.0,0.0
0.29263024925285763,0.32779262464803366,0.2928180621926726,0.06235827664399093,0.43303920102364696,0.3015039276682407,0.32091710758377423,0.311596152400992,0.3283078307830783,0.19118308591992803,0.1952802359882006,0.0,0.0,0.0,0.27856871924919263,0.2739943702896577,0.34808325846061694,0.31674987838287627,0.3516899766899767,0.4000631180307174,0.6086759371221282,0.30411802408094124,0.0,0.5846862659060992,0.0,0.0
0.3264827309979358,0.3528334037863101,0.3477855114620126,0.18083900226757368,0.4637610715057248,0.30952881835320345,0.3682980599647266,0.33971819343202825,0.36686168616861686,0.24516419253261362,0.25231071779744346,0.16651825467497774,0.05183585313174946,0.1870967741935484,0.2914493790233435,0.3659311722509761,0.38978736148547466,0.32552743426274416,0.42963286713286714,0.4261635925848002,0.6224304715840387,0.32549787117154233,0.5,0.6035541904344011,0.14634146341463414,0.02100840336134454
0.3267697774491378,0.3532910496060604,0.34877242191287483,0.31226379440665153,0.4670347474948901,0.30991449821653705,0.37262896825396824,0.3421327121064102,0.37361236123612357,0.2548358074673864,0.26499508357915436,0.3303650934995548,0.19114470842332612,0.1935483870967742,0.2916552875132757,0.3755107600108962,0.3951781970649895,0.3261035153749648,0.44303613053613056,0.4272272482876312,0.6237908101571947,0.3264650002289063,0.5,0.6039929793769196,0.3073170731707317,0.13445378151260504
