0.349032052664551,0.4029698915024157,0.2537866195719925,0.0,0.765778453561992,0.6200001491991736,0.6209920634920636,0.499865985321009,0.6098484848484849,0.35739991003148897,0.45073746312684365,0.0,0.0,0.0,0.5757683637861153,0.6542268228457279,0.5330188679245284,0.6449375272038304,0.4792152292152292,0.7572293522219884,0.9434703748488513,0.5800244929725771,0.0,0.863975427819219,0.0,0.0
0.6354422774748129,0.6930247970596033,0.6032464159567836,0.0992063492063492,0.8020215364674211,0.675126526227616,0.6973170194003528,0.6007730267277874,0.7078832883288328,0.4877417903733693,0.5824975417895772,0.0,0.0,0.0,0.6447130285887682,0.7398529011168619,0.6436807427373465,0.6898078449445683,0.6213578088578089,0.7977534656474273,0.9525392986698912,0.684390880373575,0.0,0.9014918824045635,0.0,0.0
0.6966186030748374,0.738633337632159,0.7274932474548099,0.3217120181405896,0.8441555743888862,0.6930308533233582,0.7854684744268078,0.6834014678991007,0.7838283828382837,0.5755735492577598,0.6649950835791543,0.3846838824577026,0.0755939524838013,0.5548387096774193,0.6639725166352384,0.8346499591391991,0.7252171308775083,0.7101582302788232,0.8005050505050504,0.8329709890829183,0.9712817412333736,0.7295724030581879,0.5,0.9159719175076788,0.3853658536585366,0.06722689075630252
0.6976096579063581,0.7406576665974077,0.7281165593185124,0.6218348450491308,0.8527884407664059,0.6939200803970402,0.7988756613756614,0.6913367651110945,0.7894539453945394,0.590080971659919,0.6732546705998033,0.7729296527159395,0.4470842332613391,0.6645161290322581,0.6645983700717428,0.8562153818214838,0.7319556753519019,0.7114684947640627,0.8258061383061382,0.8384762839843841,0.9756650544135429,0.7322677745730898,0.5,0.9159719175076788,0.5853658536585366,0.48739495798319327
